prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
26x13E,26.0,13.0,460.0,0.030982514177693755,1.166829268292683,1686.2787564806215,1686.2787564806215,4.035213759870098,101.28423578904493,78.85709823271554,9.416811037667586,0.7785722784832904,33.84386396719729,True,0.18176638557973415
26x13E,26.0,13.0,820.0,0.00975,2.08,1686.2787564806215,1686.2787564806215,2.2636564994393233,101.28423578904493,78.85709823271554,9.416811037667586,0.7785722784832904,70.44366335225294,True,0.10196650898375331
26x13E,26.0,13.0,360.0,0.050585648148148143,0.9131707317073171,1686.2787564806215,1686.2787564806215,5.156106470945126,101.28423578904493,78.85709823271554,9.416811037667586,0.7785722784832904,22.836742689717003,True,0.23225704824077145
26x13E,26.0,13.0,380.0,0.04540096952908587,0.9639024390243903,1686.2787564806215,1686.2787564806215,4.88473244615854,101.28423578904493,78.85709823271554,9.416811037667586,0.7785722784832904,24.978384150383654,True,0.22003299307020452
19x8E,19.0,8.0,260.0,0.09698076923076923,0.6595121951219513,2791.081357389573,2791.081357389573,11.158950636280107,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,5.51558338962431,True,0.5026554340666715
19x8E,19.0,8.0,780.0,0.010775641025641026,1.9785365853658536,2791.081357389573,2791.081357389573,3.719650212093369,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,35.16759470302324,True,0.1675518113555572
19x8E,19.0,8.0,760.0,0.011350242382271468,1.9278048780487806,2791.081357389573,2791.081357389573,3.817535743990563,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,35.16759470302324,True,0.17196106954912446
19x8E,19.0,8.0,740.0,0.011972059897735574,1.8770731707317074,2791.081357389573,2791.081357389573,3.920712385720038,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,35.16759470302324,True,0.17660866602342515
19x8E,19.0,8.0,720.0,0.012646412037037036,1.8263414634146342,2791.081357389573,2791.081357389573,4.02962106310115,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,35.16759470302324,True,0.18151446230185359
19x8E,19.0,8.0,700.0,0.013379387755102041,1.775609756097561,2791.081357389573,2791.081357389573,4.144753093475469,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,35.16759470302324,True,0.1867005897961923
19x8E,19.0,8.0,660.0,0.015050275482093664,1.6741463414634148,2791.081357389573,2791.081357389573,4.3959502506558,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,35.16759470302324,True,0.1980157770565676
19x8E,19.0,8.0,640.0,0.016005615234375,1.6234146341463416,2791.081357389573,2791.081357389573,4.533323695988794,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,35.16759470302324,True,0.20420377008958532
19x8E,19.0,8.0,620.0,0.017054890738813736,1.5726829268292684,2791.081357389573,2791.081357389573,4.679559944246496,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,33.54114354173109,True,0.21079098847957192
19x8E,19.0,8.0,600.0,0.018210833333333332,1.5219512195121951,2791.081357389573,2791.081357389573,4.83554527572138,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,31.845793814079187,True,0.21781735476222433
19x8E,19.0,8.0,580.0,0.019488406658739597,1.471219512195122,2791.081357389573,2791.081357389573,5.002288216263496,102.71476083045764,79.71154319590991,14.718928058781174,0.7760475958025432,30.150444086427267,True,0.22532829802988721
19x8E,19.0,8.0,280.0,0.08362117346938774,0.7102439024390245,2791.081357389573,2791.081357389573,10.36188273368867,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,6.603147574110721,True,0.46675147449048066
19x8E,19.0,8.0,540.0,0.02248251028806584,1.3697560975609757,2791.081357389573,2791.081357389573,5.372828084134866,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,26.632088396072557,True,0.24201928306913814
19x8E,19.0,8.0,560.0,0.020905293367346936,1.420487804878049,2791.081357389573,2791.081357389573,5.180941366844335,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,28.442220007729926,True,0.23337573724524033
19x8E,19.0,8.0,500.0,0.0262236,1.2682926829268293,2791.081357389573,2791.081357389573,5.802654330865656,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,22.948471401474833,True,0.2613808257146692
19x8E,19.0,8.0,300.0,0.07284333333333333,0.7609756097560976,2791.081357389573,2791.081357389573,9.67109055144276,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,7.781817630356172,True,0.43563470952444866
19x8E,19.0,8.0,180.0,0.20234259259259257,0.45658536585365855,2791.081357389573,2791.081357389573,16.1184842524046,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,1.9224981759111457,True,0.7260578492074143
19x8E,19.0,8.0,320.0,0.0640224609375,0.8117073170731708,2791.081357389573,2791.081357389573,9.066647391977588,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,8.980279942473077,True,0.40840754017917064
19x8E,19.0,8.0,520.0,0.024245192307692308,1.3190243902439025,2791.081357389573,2791.081357389573,5.579475318140053,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,24.789588260592215,True,0.25132771703333573
19x8E,19.0,8.0,360.0,0.050585648148148143,0.9131707317073171,2791.081357389573,2791.081357389573,8.0592421262023,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,11.662120333278716,True,0.36302892460370717
19x8E,19.0,8.0,240.0,0.11381770833333335,0.608780487804878,2791.081357389573,2791.081357389573,12.088863189303451,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,4.521674903504213,True,0.5445433869055609
19x8E,19.0,8.0,480.0,0.028454427083333338,1.217560975609756,2791.081357389573,2791.081357389573,6.0444315946517255,102.71476083045764,79.71154319590991,14.718928058781177,0.7760475958025432,21.18004880836261,True,0.27227169345278046
19x8E,19.0,8.0,380.0,0.04540096952908587,0.9639024390243903,2791.081357389573,2791.081357389573,7.635071487981126,102.71476083045764,79.71154319590991,14.718928058781175,0.7760475958025432,13.057507567187878,True,0.3439221390982489
19x8E,19.0,8.0,680.0,0.014177984429065746,1.7248780487804878,2791.081357389573,2791.081357389573,4.266657596224747,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,35.16759470302324,True,0.19219178361372735
19x8E,19.0,8.0,420.0,0.03716496598639456,1.0653658536585366,2791.081357389573,2791.081357389573,6.907921822459114,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,16.13660904335093,True,0.31116764966032046
19x8E,19.0,8.0,440.0,0.033863119834710735,1.1160975609756099,2791.081357389573,2791.081357389573,6.5939253759837,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,17.748733168189403,True,0.2970236655848513
19x8E,19.0,8.0,460.0,0.030982514177693755,1.166829268292683,2791.081357389573,2791.081357389573,6.307232968332235,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,19.46125578616746,True,0.2841095931681187
19x8E,19.0,8.0,220.0,0.13545247933884294,0.5580487804878049,2791.081357389573,2791.081357389573,13.1878507519674,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,3.5365993670835816,True,0.5940473311697027
19x8E,19.0,8.0,820.0,0.00975,2.08,2791.081357389573,2791.081357389573,3.5382038602839367,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,35.16759470302324,True,0.1593785522650422
19x8E,19.0,8.0,840.0,0.00929124149659864,2.1307317073170733,2791.081357389573,2791.081357389573,3.453960911229557,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,35.16759470302324,True,0.15558382483016023
19x8E,19.0,8.0,340.0,0.05671193771626298,0.8624390243902439,2791.081357389573,2791.081357389573,8.533315192449495,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,10.302874363464019,True,0.3843835672274547
19x8E,19.0,8.0,900.0,0.008093703703703702,2.282926829268293,2791.081357389573,2791.081357389573,3.2236968504809203,102.71476083045765,79.71154319590991,14.718928058781179,0.7760475958025431,35.16759470302324,True,0.1452115698414829
19x8E,19.0,8.0,880.0,0.008465779958677684,2.2321951219512197,2791.081357389573,2791.081357389573,3.29696268799185,102.71476083045765,79.71154319590991,14.718928058781177,0.7760475958025431,35.16759470302324,True,0.14851183279242566
19x8E,19.0,8.0,800.0,0.01024359375,2.029268292682927,2791.081357389573,2791.081357389573,3.6266589567910352,102.71476083045766,79.71154319590991,14.718928058781177,0.776047595802543,35.16759470302324,True,0.16336301607166825
19x8E,19.0,8.0,400.0,0.040974375,1.0146341463414634,2791.081357389573,2791.081357389573,7.2533179135820705,102.71476083045766,79.71154319590991,14.718928058781177,0.776047595802543,14.597058305269407,True,0.3267260321433365
19x8E,19.0,8.0,860.0,0.008864115738236884,2.1814634146341465,2791.081357389573,2791.081357389573,3.3736362388753816,102.71476083045766,79.71154319590991,14.718928058781177,0.776047595802543,35.16759470302324,True,0.15196559634573792
19x8E,19.0,8.0,200.0,0.1638975,0.5073170731707317,2791.081357389573,2791.081357389573,14.506635827164141,102.71476083045766,79.71154319590991,14.718928058781177,0.776047595802543,2.7240473136694323,True,0.653452064286673
17x7E,17.0,7.0,540.0,0.02248251028806584,1.3697560975609757,3238.411178732351,3238.411178732351,6.178033201118155,104.69634564135691,86.46180303565039,16.924797296331494,0.7652506961790391,19.47162123173483,True,0.27828978383415115
17x7E,17.0,7.0,780.0,0.010775641025641026,1.9785365853658536,3238.411178732351,3238.411178732351,4.277099908466415,104.69634564135691,86.46180303565039,16.92479729633149,0.7652506961790391,30.414259081124715,True,0.1926621580390277
17x7E,17.0,7.0,660.0,0.015050275482093664,1.6741463414634148,3238.411178732351,3238.411178732351,5.054754437278491,104.69634564135691,86.46180303565039,16.924797296331494,0.7652506961790391,28.283550268331947,True,0.22769164131885095
17x7E,17.0,7.0,740.0,0.011972059897735574,1.8770731707317074,3238.411178732351,3238.411178732351,4.508294498113249,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,30.414259081124715,True,0.20307632874384005
17x7E,17.0,7.0,700.0,0.013379387755102041,1.775609756097561,3238.411178732351,3238.411178732351,4.765911326576863,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,30.414259081124715,True,0.2146806903863452
17x7E,17.0,7.0,860.0,0.008864115738236884,2.1814634146341465,3238.411178732351,3238.411178732351,3.879230149539307,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,30.414259081124715,True,0.1747400968260949
17x7E,17.0,7.0,640.0,0.016005615234375,1.6234146341463416,3238.411178732351,3238.411178732351,5.2127155134434435,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,26.9139767766973,True,0.23480700511006503
17x7E,17.0,7.0,620.0,0.017054890738813736,1.5726829268292684,3238.411178732351,3238.411178732351,5.380867626780329,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,25.520079400189037,True,0.24238142462974457
17x7E,17.0,7.0,560.0,0.020905293367346936,1.420487804878049,3238.411178732351,3238.411178732351,5.957389158221078,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,20.975614437943364,True,0.2683508629829314
17x7E,17.0,7.0,480.0,0.028454427083333338,1.217560975609756,3238.411178732351,3238.411178732351,6.950287351257925,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,15.132843888196408,True,0.31307600681342007
17x7E,17.0,7.0,320.0,0.0640224609375,0.8117073170731708,3238.411178732351,3238.411178732351,10.425431026886887,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,5.972634946476039,True,0.46961401022013005
17x7E,17.0,7.0,820.0,0.00975,2.08,3238.411178732351,3238.411178732351,4.068460888541225,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,30.414259081124715,True,0.18326400398834344
17x7E,17.0,7.0,240.0,0.11381770833333335,0.608780487804878,3238.411178732351,3238.411178732351,13.90057470251585,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,2.762977509209852,True,0.6261520136268401
17x7E,17.0,7.0,280.0,0.08362117346938774,0.7102439024390245,3238.411178732351,3238.411178732351,11.914778316442156,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,4.254117141568409,True,0.5367017259658629
17x7E,17.0,7.0,460.0,0.030982514177693755,1.166829268292683,3238.411178732351,3238.411178732351,7.252473757834356,104.69634564135693,86.46180303565039,16.924797296331494,0.765250696179039,13.776911865627461,True,0.3266880071096557
17x7E,17.0,7.0,180.0,0.20234259259259257,0.45658536585365855,3238.411178732351,3238.411178732351,18.534099603354466,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,0.9853633685898477,False,0.8348693515024534
17x7E,17.0,7.0,760.0,0.011350242382271468,1.9278048780487806,3238.411178732351,3238.411178732351,4.389655169215532,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,30.414259081124715,True,0.19773221482952846
17x7E,17.0,7.0,720.0,0.012646412037037036,1.8263414634146342,3238.411178732351,3238.411178732351,4.633524900838617,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,30.414259081124715,True,0.20871733787561336
17x7E,17.0,7.0,360.0,0.050585648148148143,0.9131707317073171,3238.411178732351,3238.411178732351,9.267049801677233,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,7.911490461515476,True,0.4174346757512267
17x7E,17.0,7.0,500.0,0.0262236,1.2682926829268293,3238.411178732351,3238.411178732351,6.672275857207608,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,16.49678061203329,True,0.30055296654088326
17x7E,17.0,7.0,600.0,0.018210833333333332,1.5219512195121951,3238.411178732351,3238.411178732351,5.5602298810063395,104.69634564135694,86.46180303565039,16.92479729633149,0.7652506961790388,24.043243893601595,True,0.250460805450736
17x7E,17.0,7.0,580.0,0.019488406658739597,1.471219512195122,3238.411178732351,3238.411178732351,5.7519619458686275,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,22.50942916577247,True,0.2590973849490373
17x7E,17.0,7.0,900.0,0.008093703703703702,2.282926829268293,3238.411178732351,3238.411178732351,3.7068199206708936,104.69634564135694,86.46180303565039,16.924797296331498,0.7652506961790388,30.414259081124715,True,0.1669738703004907
17x7E,17.0,7.0,300.0,0.07284333333333333,0.7609756097560976,3238.411178732351,3238.411178732351,11.120459762012679,104.69634564135694,86.46180303565039,16.92479729633149,0.7652506961790388,5.0671406471983875,True,0.500921610901472
17x7E,17.0,7.0,380.0,0.04540096952908587,0.9639024390243903,3238.411178732351,3238.411178732351,8.779310338431063,104.69634564135694,86.46180303565039,16.924797296331494,0.7652506961790388,8.982907221934186,True,0.3954644296590569
17x7E,17.0,7.0,220.0,0.13545247933884294,0.5580487804878049,3238.411178732351,3238.411178732351,15.164263311835473,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,2.100062312209695,True,0.6830749239565529
17x7E,17.0,7.0,840.0,0.00929124149659864,2.1307317073170733,3238.411178732351,3238.411178732351,3.971592772147386,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,30.414259081124715,True,0.17890057532195433
17x7E,17.0,7.0,880.0,0.008465779958677684,2.2321951219512197,3238.411178732351,3238.411178732351,3.7910658279588683,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,30.414259081124715,True,0.17076873098913822
17x7E,17.0,7.0,260.0,0.09698076923076923,0.6595121951219513,3238.411178732351,3238.411178732351,12.831299725399248,104.69634564135696,86.46180303565039,16.924797296331498,0.7652506961790387,3.4592136815188272,True,0.5779864741170833
17x7E,17.0,7.0,680.0,0.014177984429065746,1.7248780487804878,3238.411178732351,3238.411178732351,4.9060851891232415,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,29.653123759966586,True,0.22099482833888476
17x7E,17.0,7.0,520.0,0.024245192307692308,1.3190243902439025,3238.411178732351,3238.411178732351,6.415649862699624,104.69634564135696,86.46180303565039,16.924797296331498,0.7652506961790387,17.977256607420557,True,0.28899323705854163
17x7E,17.0,7.0,440.0,0.033863119834710735,1.1160975609756099,3238.411178732351,3238.411178732351,7.5821316559177365,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,12.485870042399796,True,0.34153746197827645
17x7E,17.0,7.0,340.0,0.05671193771626298,0.8624390243902439,3238.411178732351,3238.411178732351,9.812170378246483,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,6.907406015253496,True,0.4419896566777695
17x7E,17.0,7.0,420.0,0.03716496598639456,1.0653658536585366,3238.411178732351,3238.411178732351,7.943185544294772,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,11.274581505251751,True,0.35780115064390866
17x7E,17.0,7.0,800.0,0.01024359375,2.029268292682927,3238.411178732351,3238.411178732351,4.1701724107547555,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,30.414259081124715,True,0.18784560408805206
17x7E,17.0,7.0,400.0,0.040974375,1.0146341463414634,3238.411178732351,3238.411178732351,8.340344821509511,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,10.063292968103703,True,0.37569120817610413
17x7E,17.0,7.0,200.0,0.1638975,0.5073170731707317,3238.411178732351,3238.411178732351,16.680689643019022,104.69634564135696,86.46180303565039,16.924797296331494,0.7652506961790387,1.5080806948226908,True,0.7513824163522083
MJ-20x8EL,20.0,8.0,500.0,0.0262236,1.2682926829268293,2444.338337677403,2444.338337677403,5.146069880130336,106.3375953396401,98.22240602938825,13.053445549598901,0.7858685607191018,24.013936338225577,True,0.23180494955542055
MJ-20x8EL,20.0,8.0,240.0,0.11381770833333335,0.608780487804878,2444.338337677403,2444.338337677403,10.720978916938202,106.33759533964012,98.22240602938825,13.053445549598903,0.7858685607191017,6.018321146837101,True,0.4829269782404596
MJ-20x8EL,20.0,8.0,540.0,0.02248251028806584,1.3697560975609757,2444.338337677403,2444.338337677403,4.764879518639201,106.33759533964012,98.22240602938825,13.053445549598903,0.7858685607191017,24.013936338225577,True,0.21463421255131535
MJ-20x8EL,20.0,8.0,480.0,0.028454427083333338,1.217560975609756,2444.338337677403,2444.338337677403,5.360489458469101,106.33759533964012,98.22240602938825,13.053445549598903,0.7858685607191017,24.013936338225577,True,0.2414634891202298
MJ-20x8EL,20.0,8.0,580.0,0.019488406658739597,1.471219512195122,2444.338337677403,2444.338337677403,4.436267138043394,106.33759533964013,98.22240602938825,13.053445549598901,0.7858685607191016,24.013936338225577,True,0.19983185306501774
MJ-20x8EL,20.0,8.0,700.0,0.013379387755102041,1.775609756097561,2444.338337677403,2444.338337677403,3.6757642000930977,106.33759533964013,98.22240602938825,13.053445549598903,0.7858685607191016,24.013936338225577,True,0.16557496396815755
MJ-20x8EL,20.0,8.0,720.0,0.012646412037037036,1.8263414634146342,2444.338337677403,2444.338337677403,3.5736596389794006,106.33759533964013,98.22240602938825,13.053445549598903,0.7858685607191016,24.013936338225577,True,0.16097565941348652
MJ-20x8EL,20.0,8.0,560.0,0.020905293367346936,1.420487804878049,2444.338337677403,2444.338337677403,4.594705250116372,106.33759533964013,98.22240602938825,13.053445549598905,0.7858685607191016,24.013936338225577,True,0.20696870496019695
MJ-20x8EL,20.0,8.0,280.0,0.08362117346938774,0.7102439024390245,2444.338337677403,2444.338337677403,9.189410500232745,106.33759533964013,98.22240602938825,13.053445549598905,0.7858685607191016,8.466647551708116,True,0.4139374099203939
MJ-20x8EL,20.0,8.0,180.0,0.20234259259259257,0.45658536585365855,2444.338337677403,2444.338337677403,14.294638555917603,106.33759533964013,98.22240602938825,13.053445549598903,0.7858685607191016,2.8352959311317774,True,0.6439026376539461
MJ-20x8EL,20.0,8.0,360.0,0.050585648148148143,0.9131707317073171,2444.338337677403,2444.338337677403,7.147319277958801,106.33759533964013,98.22240602938825,13.053445549598903,0.7858685607191016,14.261180232653482,True,0.32195131882697303
MJ-20x8EL,20.0,8.0,900.0,0.008093703703703702,2.282926829268293,2444.338337677403,2444.338337677403,2.8589277111835205,106.33759533964013,98.22240602938825,13.053445549598905,0.7858685607191016,24.013936338225577,True,0.12878052753078922
MJ-20x8EL,20.0,8.0,660.0,0.015050275482093664,1.6741463414634148,2444.338337677403,2444.338337677403,3.8985377879775283,106.33759533964013,98.22240602938825,13.053445549598905,0.7858685607191016,24.013936338225577,True,0.17560981026925804
MJ-20x8EL,20.0,8.0,680.0,0.014177984429065746,1.7248780487804878,2444.338337677403,2444.338337677403,3.7838749118605417,106.33759533964015,98.22240602938825,13.053445549598903,0.7858685607191015,24.013936338225577,True,0.17044481584957397
MJ-20x8EL,20.0,8.0,760.0,0.011350242382271468,1.9278048780487806,2444.338337677403,2444.338337677403,3.3855722895594322,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.15250325628646091
MJ-20x8EL,20.0,8.0,800.0,0.01024359375,2.029268292682927,2444.338337677403,2444.338337677403,3.216293675081461,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.14487809347213787
MJ-20x8EL,20.0,8.0,820.0,0.00975,2.08,2444.338337677403,2444.338337677403,3.137847487884352,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.14134448143623207
MJ-20x8EL,20.0,8.0,740.0,0.011972059897735574,1.8770731707317074,2444.338337677403,2444.338337677403,3.477074243331309,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.15662496591582473
MJ-20x8EL,20.0,8.0,260.0,0.09698076923076923,0.6595121951219513,2444.338337677403,2444.338337677403,9.896288231019879,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,7.242484349272611,True,0.4457787491450396
MJ-20x8EL,20.0,8.0,840.0,0.00929124149659864,2.1307317073170733,2444.338337677403,2444.338337677403,3.063136833410915,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.1379791366401313
MJ-20x8EL,20.0,8.0,780.0,0.010775641025641026,1.9785365853658536,2444.338337677403,2444.338337677403,3.298762743673293,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.14859291638167987
MJ-20x8EL,20.0,8.0,320.0,0.0640224609375,0.8117073170731708,2444.338337677403,2444.338337677403,8.040734187703652,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,11.27669981246609,True,0.36219523368034473
MJ-20x8EL,20.0,8.0,620.0,0.017054890738813736,1.5726829268292684,2444.338337677403,2444.338337677403,4.15005635494382,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.18693947544791983
MJ-20x8EL,20.0,8.0,600.0,0.018210833333333332,1.5219512195121951,2444.338337677403,2444.338337677403,4.288391566775281,106.33759533964015,98.22240602938825,13.053445549598903,0.7858685607191015,24.013936338225577,True,0.19317079129618384
MJ-20x8EL,20.0,8.0,200.0,0.1638975,0.5073170731707317,2444.338337677403,2444.338337677403,12.865174700325843,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,3.8503147684044103,True,0.5795123738885515
MJ-20x8EL,20.0,8.0,520.0,0.024245192307692308,1.3190243902439025,2444.338337677403,2444.338337677403,4.9481441155099395,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.2228893745725198
MJ-20x8EL,20.0,8.0,460.0,0.030982514177693755,1.166829268292683,2444.338337677403,2444.338337677403,5.593554217532975,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,22.746947455207042,True,0.25196190169067456
MJ-20x8EL,20.0,8.0,420.0,0.03716496598639456,1.0653658536585366,2444.338337677403,2444.338337677403,6.12627366682183,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,19.201786030267648,True,0.2759582732802626
MJ-20x8EL,20.0,8.0,400.0,0.040974375,1.0146341463414634,2444.338337677403,2444.338337677403,6.432587350162922,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,17.476245617185874,True,0.28975618694427574
MJ-20x8EL,20.0,8.0,380.0,0.04540096952908587,0.9639024390243903,2444.338337677403,2444.338337677403,6.7711445791188645,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,15.868712924919679,True,0.30500651257292183
MJ-20x8EL,20.0,8.0,340.0,0.05671193771626298,0.8624390243902439,2444.338337677403,2444.338337677403,7.567749823721083,106.33759533964015,98.22240602938825,13.053445549598903,0.7858685607191015,12.695918808072562,True,0.34088963169914793
MJ-20x8EL,20.0,8.0,640.0,0.016005615234375,1.6234146341463416,2444.338337677403,2444.338337677403,4.020367093851826,106.33759533964015,98.22240602938825,13.053445549598905,0.7858685607191015,24.013936338225577,True,0.18109761684017237
MJ-20x8EL,20.0,8.0,300.0,0.07284333333333333,0.7609756097560976,2444.338337677403,2444.338337677403,8.576783133550562,106.33759533964015,98.22240602938825,13.053445549598903,0.7858685607191015,9.857480816859615,True,0.38634158259236767
MJ-20x8EL,20.0,8.0,440.0,0.033863119834710735,1.1160975609756099,2444.338337677403,2444.338337677403,5.847806681966292,106.33759533964016,98.22240602938825,13.053445549598903,0.7858685607191014,20.97436674273735,True,0.263414715403887
MJ-20x8EL,20.0,8.0,860.0,0.008864115738236884,2.1814634146341465,2444.338337677403,2444.338337677403,2.9919010930990333,106.33759533964016,98.22240602938825,13.053445549598905,0.7858685607191014,24.013936338225577,True,0.13477031950896548
MJ-20x8EL,20.0,8.0,880.0,0.008465779958677684,2.2321951219512197,2444.338337677403,2444.338337677403,2.923903340983146,106.33759533964016,98.22240602938825,13.053445549598903,0.7858685607191014,24.013936338225577,True,0.1317073577019435
MJ-20x8EL,20.0,8.0,220.0,0.13545247933884294,0.5580487804878049,2444.338337677403,2444.338337677403,11.695613363932583,106.33759533964016,98.22240602938825,13.053445549598903,0.7858685607191014,4.867382521936047,True,0.526829430807774
20x8E,20.0,8.0,700.0,0.013379387755102041,1.775609756097561,2711.138617902777,2711.138617902777,4.046897038791721,110.69976298843733,86.89316034020807,14.37141972800182,0.7849444117534753,41.82451867172077,True,0.1822926594050325
20x8E,20.0,8.0,820.0,0.00975,2.08,2711.138617902777,2711.138617902777,3.4546682038465915,110.69976298843734,86.89316034020807,14.37141972800182,0.7849444117534752,41.82451867172077,True,0.15561568485795457
20x8E,20.0,8.0,900.0,0.008093703703703702,2.282926829268293,2711.138617902777,2711.138617902777,3.1475865857268945,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,41.82451867172077,True,0.1417831795372475
20x8E,20.0,8.0,780.0,0.010775641025641026,1.9785365853658536,2711.138617902777,2711.138617902777,3.6318306758387244,110.69976298843734,86.89316034020807,14.37141972800182,0.7849444117534752,41.82451867172077,True,0.16359597638913173
20x8E,20.0,8.0,660.0,0.015050275482093664,1.6741463414634148,2711.138617902777,2711.138617902777,4.29216352599122,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,39.11127291849687,True,0.19334069936897388
20x8E,20.0,8.0,600.0,0.018210833333333332,1.5219512195121951,2711.138617902777,2711.138617902777,4.721379878590342,110.69976298843734,86.89316034020807,14.37141972800182,0.7849444117534752,34.50375069690056,True,0.21267476930587126
20x8E,20.0,8.0,560.0,0.020905293367346936,1.420487804878049,2711.138617902777,2711.138617902777,5.058621298489652,110.69976298843734,86.89316034020807,14.371419728001824,0.7849444117534752,30.900537103441486,True,0.22786582425629065
20x8E,20.0,8.0,540.0,0.02248251028806584,1.3697560975609757,2711.138617902777,2711.138617902777,5.245977642878158,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,28.992177415075123,True,0.23630529922874585
20x8E,20.0,8.0,500.0,0.0262236,1.2682926829268293,2711.138617902777,2711.138617902777,5.665655854308411,110.69976298843734,86.89316034020807,14.371419728001822,0.7849444117534752,25.17903726944968,True,0.25520972316704554
