span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
5.6896486129153505,0.3408068794888749,1.011961582591044,1.6572907443132694,0.3674523980084449,0.8296497742925977,0.5333435414522286,0.18217740654022396,0.36753443897595955,1.4541998056730376,0.28275035064530957,1.8187701705531043,1.29217755209413,1.29217755209413,0.23804493018943118,0.5,0.029999999999999995,1.6468945838746056,1.1579297225830696,36.259936856323115,34.18687664267051,2.073060213652601,0.07270542998307807,-0.04235552821267504,-0.05946240263842048,14.494359119031023,12.05611840888968,197.01395269532287,0.0,1.2122324161625038,3.1459766091196864,-0.23849607100057735,2,one_per_bay,True,23+23+18+9,4,73,18,23,9,A40-12L-V4-kv410-direct,16x12E,9.12198286216928,1.879502247619683,17.22376303590357,0.303715716688092,8.781636879861248,11.416127943819623,11.605368881022853,82.0138538346539,83.44720035336867,14.094046971515109,0.006055350710397071,0.7236536053894415,0.727188668482354,-3.4148709477534904,-335.80570098584957,335.80570098584957,0.0,1648.348357266105,1862.0687295027208,14.416666666666666,False,"SOC floor violated (min 0.006, unmet 336 Wh); ratchet (day-2 0.727 -> 0.724, -3 Wh); FLAG 16x12E: shaft power table 30.9 W vs similarity 25.5 W (17%) at 2417 rpm, 11.42 m/s; FLAG 16x12E: shaft power table 31.6 W vs similarity 26.1 W (17%) at 2459 rpm, 11.61 m/s",1.8454106598254172,0.0,1.040806879488875,True
5.164484254527569,0.34288669173206204,1.1353061422123754,1.357402552731578,0.3167953335968095,0.7078300366088462,0.5735456857141747,0.7621061329777707,0.18315480814310264,1.176341073882198,0.24270549956139165,1.8482565744926063,1.7222137548124028,1.7222137548124028,0.21142192310378793,0.7359716103474299,0.030000000000000002,1.7325047847659396,0.8097373424978447,37.745641939110754,32.69856570654614,5.047076232564617,0.0727054299830781,-0.038218931994983926,-0.05399055036521981,13.540084437389766,23.033868693915462,370.2615028424451,0.0,0.9562756030834062,3.1000193510918472,0.620814766649229,2,one_per_bay,True,26+19+19+13,4,77,26,19,13,A40-12L-V4-kv410-direct,16x12E,8.849559320400088,1.6973013728246176,15.71429684928393,0.48809745419587447,9.166612634410585,11.916596424733761,12.114133443133255,85.74150747111337,87.43564056816737,15.070653623106201,0.003224029549142828,0.7661002097996807,0.7716878147773,-5.3976264083801775,-336.08448130995214,336.08448130995214,0.0,1738.6688151984947,1954.031621486823,14.416666666666666,False,"SOC floor violated (min 0.003, unmet 336 Wh); ratchet (day-2 0.772 -> 0.766, -5 Wh); FLAG 16x12E: shaft power table 32.8 W vs similarity 26.7 W (19%) at 2483 rpm, 11.92 m/s; FLAG 16x12E: shaft power table 33.3 W vs similarity 27.4 W (18%) at 2528 rpm, 12.11 m/s",1.5450021216138183,0.0,1.042886691732062,True
5.954656627486907,0.33412175801142796,1.422463729924273,1.6541923566432482,0.3547876783519746,0.6151925523977916,0.39448481442611744,0.783549053454859,0.9857486545244107,2.944573905135421,0.20554921712268764,1.5856497637688165,1.357980662521104,1.357980662521104,0.22387118100209094,0.7714977419663691,0.029999999999999995,1.6733902774685356,1.2639380362749177,35.590828433750616,33.36592214026948,2.224906293481135,0.07270542998307807,-0.0403948620678827,-0.05702358092159123,15.217262775742103,11.966717829732243,207.85549349733188,0.0,1.2441373338986683,3.3077559054084418,0.15037943947990712,2,one_per_bay,True,24+24+20,3,68,20,24,0,A40-12L-V4-kv410-direct,16x12E,8.875619680738984,1.810648693459729,19.583001207993508,0.5128412778916703,8.658817735088412,11.256463055614937,11.443057286927077,77.3363211252356,78.72998377779143,14.335375235873897,0.007533338082964032,0.6665425520305396,0.6684321066486262,-1.825309761071653,-336.9070714482986,336.9070714482986,0.0,1535.447784850619,1749.4276407593288,14.416666666666666,False,"SOC floor violated (min 0.008, unmet 337 Wh); ratchet (day-2 0.668 -> 0.667, -2 Wh); FLAG 16x12E: shaft power table 28.9 W vs similarity 23.8 W (18%) at 2369 rpm, 11.26 m/s; FLAG 16x12E: shaft power table 29.5 W vs similarity 24.2 W (18%) at 2410 rpm, 11.44 m/s",1.8395310766011446,0.0,1.034121758011428,True
5.837709621491183,0.31659662925353327,1.0447140368295518,1.2920708068834157,0.3948319688751938,0.6075473527846785,0.31446339029482123,1.6606580396780433,0.33348642295388037,1.3997812219914287,0.19234744400353646,1.3564251862172543,1.2794421200654775,1.2794421200654775,0.23868485613156107,0.6670370922097986,0.03,1.8346176468503095,1.044237163895282,35.220697062616594,32.45630787794036,2.7643891846762316,0.07270542998307808,-0.032184048085298636,-0.04478803560934103,14.288496608525573,15.890126988813876,245.85069618820333,0.0,1.1476262797961165,2.98237761753788,0.25005455615762784,3,one_per_bay,True,26+26+18+9,4,79,18,26,9,A40-12L-V4-kv410-direct,16x12E,10.039451429992463,1.6540685808669235,20.603047551383554,0.39555084916756356,9.831509662275726,12.780962560958445,12.992827857606994,96.17874193560809,98.01476843601974,14.088648756486913,0.009513370610433608,0.47819588033178767,0.6225050205133053,-209.10394412301898,-337.0095868606439,337.0095868606439,0.0,1783.8290441646875,2205.2730515834046,14.75,False,"SOC floor violated (min 0.010, unmet 337 Wh); ratchet (day-2 0.623 -> 0.478, -209 Wh); FLAG 16x12E: (12.78 m/s, 2654 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.99 m/s, 2701 rpm) not on the map; used C_T(J) similarity",1.4902412375885294,0.0,1.0165966292535331,True
5.919592989361815,0.3109211723382521,0.8483737489912649,1.3415785473707413,0.3761252077964643,0.5441583649454362,0.49470058772280423,2.5714411149589367,0.5198377697316383,1.8280855043690178,0.16919035676650146,1.7688388094988938,1.2057237219711716,1.2057237219711716,0.23621153968178873,0.49999999999999994,0.03,1.8415515569648964,1.0782449377160113,36.39293976683099,34.03701390011699,2.355925866714005,0.07270542998307808,-0.03295498366794935,-0.04570054458128172,14.292703721456746,14.175507026033227,218.90266108325716,0.0,1.1930337785506586,2.9338369829834585,-0.04128606393454315,3,one_per_bay,True,26+26+18+9,4,79,18,26,9,A40-12L-V4-kv410-direct,16x12E,10.059851177583171,1.671731387985383,20.96125095906134,0.2769337572134717,9.81526760177489,12.759847882307357,12.97136316872509,96.18082614923405,98.00850636268949,14.03942130584837,0.009517020825255719,0.47823860834558324,0.6225227662109941,-209.06774474698037,-337.01896582196065,337.01896582196065,0.0,1783.8290441646875,2205.245869556087,14.75,False,"SOC floor violated (min 0.010, unmet 337 Wh); ratchet (day-2 0.623 -> 0.478, -209 Wh); FLAG 16x12E: (12.76 m/s, 2652 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.97 m/s, 2699 rpm) not on the map; used C_T(J) similarity",1.5398111355593969,0.0,1.010921172338252,True
5.6653212110966376,0.3425374935588513,1.7386862468705115,1.9588417628162842,0.348843943605176,0.49411768552309965,0.13567290736928966,3.9315786372739625,0.772022295114483,2.3147623040223726,0.16925383352218326,0.8691636335040978,1.121909373645099,1.121909373645099,0.22182769095963312,0.9188223318912467,0.029999999999999995,1.691098989429043,1.1015616161192758,36.72715128206422,34.63115000727864,2.096001274785581,0.07270542998307807,-0.05027726666421465,-0.07013021077412783,13.852041676348245,9.514589433955987,152.25941294852527,0.0,1.3088317509767522,3.3208229911886216,0.5389987133580743,3,one_per_bay,True,25+25+16+8,4,74,16,25,8,A40-12L-V4-kv410-direct,16x12E,10.012510056141615,1.6003429860681002,20.055616017512687,0.5579421148078277,9.76572980196604,12.695448742555854,12.905896508215088,93.10864842413693,94.86957287550315,14.06220194234659,0.0063130964574622545,0.42645380331461613,0.5967485759278064,-246.75712551651267,-337.073221695459,337.073221695459,0.0,1670.9284717492014,2130.6026259458604,14.916666666666668,False,"SOC floor violated (min 0.006, unmet 337 Wh); ratchet (day-2 0.597 -> 0.426, -247 Wh); FLAG 16x12E: (12.70 m/s, 2628 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.91 m/s, 2673 rpm) not on the map; used C_T(J) similarity",2.1081298359148524,0.0,1.0425374935588514,True
5.8009845250797,0.32676069226574944,0.8172346008916769,1.5900420874963597,0.3516145810042295,0.5690677066434119,0.4701737769463756,0.6337344484748058,0.09687413050766802,0.8317871415419347,0.18594895776888368,1.6868693801766927,1.2197734428176394,1.2197734428176394,0.26270313329353234,0.5,0.03,1.7981851622810487,1.0623071002588014,36.42497821791354,33.949788244655984,2.475189973257557,0.07270542998307808,-0.03985692192861886,-0.055732827393505616,14.42709064052993,12.362532248599411,187.15720921001045,0.0,1.2022172078682003,3.131324509348615,-0.009228477592304496,3,one_per_bay,True,26+26+18+9,4,79,18,26,9,A40-12L-V4-kv410-direct,16x12E,10.216480685621805,1.7246413761473005,19.512126941653527,0.2697366255602018,9.637943460712378,12.529326498926093,12.73702051749792,96.22700454655873,98.0812955715366,13.60122524503587,0.008251229860233049,0.4765172731982689,0.6215956841984535,-210.2186175392674,-337.2267686099219,337.2267686099219,0.0,1783.8290441646875,2206.6003010984664,14.75,False,"SOC floor violated (min 0.008, unmet 337 Wh); ratchet (day-2 0.622 -> 0.477, -210 Wh); FLAG 16x12E: (12.53 m/s, 2632 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.74 m/s, 2678 rpm) not on the map; used C_T(J) similarity",1.7724026267051747,0.0,1.0267606922657495,True
5.951273290298967,0.3101298001502414,1.1236879279071772,1.589056873837205,0.3233366205092921,0.6816143325428974,0.450709739170841,0.15610816348138146,0.15780475224053658,1.0610789067370494,0.21138891673106894,1.7269381725532473,1.4046844951096489,1.4046844951096489,0.21346573321754286,0.6684838532800126,0.03,1.646737624361828,1.2888990207876554,37.36238113957344,35.06601714715326,2.2963639924201833,0.07270542998307808,-0.038826334347047256,-0.05505540977560842,14.654657161847895,12.895698656582796,228.22499220395417,0.0,1.2049833506959706,3.1674531565944943,0.028645425022832433,2,one_per_bay,True,24+24+20,3,68,20,24,0,A40-12L-V4-kv410-direct,16x12E,8.72603417060039,1.7223696058515643,20.56332952898045,0.44470631868603966,8.866279335541497,11.526163136203946,11.717228086157787,77.44098018307521,78.86590328638918,14.893367162835048,0.0037092021065370405,0.6614066395484742,0.6656383382058777,-4.087820903051753,-337.46785812767286,337.46785812767286,0.0,1535.447784850619,1752.2390374672214,14.416666666666666,False,"SOC floor violated (min 0.004, unmet 337 Wh); ratchet (day-2 0.666 -> 0.661, -4 Wh); FLAG 16x12E: shaft power table 29.1 W vs similarity 23.6 W (19%) at 2391 rpm, 11.53 m/s; FLAG 16x12E: shaft power table 29.8 W vs similarity 24.1 W (19%) at 2433 rpm, 11.72 m/s",1.7751692224782114,0.0,1.0101298001502412,True
5.218993852665469,0.30661485340027905,1.0297057844190085,1.3075605940483221,0.36694906983796555,0.7167879065341795,0.46293110730844306,0.43253692306612557,0.9165132704248709,2.4516714248773344,0.21977781888107037,1.5942078170753922,1.438141440345878,1.438141440345878,0.22817191723811664,0.764995854088014,0.03,1.721704076029675,0.8477928503030596,37.06688739154548,32.834164872138636,4.232722519406845,0.07270542998307808,-0.036431066179799895,-0.051661788233177276,11.64176613131328,20.20292295543777,346.2805412572605,0.0,1.0113324940748991,3.2214405715388743,0.39409687221574824,2,one_per_bay,True,22+21+21+11,4,75,22,21,11,A40-12L-V4-kv410-direct,16x12E,8.514716127850942,1.512056339604424,18.013810808984662,0.4940634919501444,9.373341056775148,12.185343373807694,12.387335311139728,82.7830249340759,86.82248096059331,15.99991656128713,0.008580853755986804,0.7353023375940377,0.7352177560940075,0.08170572902918471,-337.6913831369436,337.6913831369436,0.0,1693.5085862322994,1905.504052005273,14.416666666666666,False,"SOC floor violated (min 0.009, unmet 338 Wh); FLAG 16x12E: shaft power table 31.5 W vs similarity 25.3 W (20%) at 2484 rpm, 12.19 m/s; FLAG 16x12E: (12.39 m/s, 2575 rpm) not on the map; used C_T(J) similarity",1.4881850627897302,0.0,1.006614853400279,True
5.92750078512857,0.31453575964002994,0.9363357610111196,1.6613853127069262,0.326577654955092,0.6466066211496115,0.4249401760102038,1.4022432492614927,0.22758829544144243,1.1663181016421957,0.20338090477156612,1.6255636577555923,1.2734224475939437,1.2734224475939437,0.21449309709913472,0.5075688221929079,0.030000000000000002,1.807916385280547,1.115834007283738,36.1128187864495,34.005236168051134,2.107582618398371,0.0727054299830781,-0.0407563787527386,-0.056990948158784485,15.172561494836284,11.816119281428795,181.10097079210092,0.0,1.2215103099395028,2.913922003881191,-0.07161139501001845,3,one_per_bay,True,26+26+18+9,4,79,18,26,9,A40-12L-V4-kv410-direct,16x12E,10.180954293548782,1.7156650099227249,20.479094318815967,0.3015534907183273,9.77090728994323,12.702179476926199,12.912738815483582,96.36945441182397,98.20918672449625,13.815330875089932,0.0049617225295938375,0.47242618690395244,0.6193390432171368,-212.8767287978042,-337.8677930036155,337.8677930036155,0.0,1783.8290441646875,2209.884429775998,14.75,False,"SOC floor violated (min 0.005, unmet 338 Wh); ratchet (day-2 0.619 -> 0.472, -213 Wh); FLAG 16x12E: (12.70 m/s, 2648 rpm) not on the map; used C_T(J) similarity; FLAG 16x12E: (12.91 m/s, 2695 rpm) not on the map; used C_T(J) similarity",1.8417313545405705,0.0,1.01453575964003,True
5.827365759335745,0.32036444227602545,1.208839702573616,1.8612140056600268,0.33116758778205446,0.5687226102603822,0.43997813057339763,1.209689971307465,0.015418777544689177,0.7265381347819053,0.18219850184583272,1.669652564237798,1.384573849427592,1.384573849427592,0.21596507855450015,0.7175030673328366,0.03,1.7469778334236497,1.1267050462442227,36.188326307195226,33.55148945508767,2.6368368521075567,0.07270542998307808,-0.04644306541261774,-0.06501068943283227,14.470463697287476,11.10561134389456,195.7877826526643,0.0,1.2329900994598053,2.9375594263880433,0.21529311394790718,2,one_per_bay,True,25+25+20,3,70,20,25,0,A40-12L-V4-kv410-direct,16x12E,8.760686637805355,1.6949981629729378,20.034353095414435,0.4631490055555387,9.110699301224685,11.84390909159209,12.040241198911907,79.18801854209465,80.75343792214484,15.186611104882976,0.006172268396892319,0.6873011785340094,0.6893389785012883,-1.9685147683914468,-337.9725305661927,337.9725305661927,0.0,1580.608013816813,1795.5143807357442,14.416666666666666,False,"SOC floor violated (min 0.006, unmet 338 Wh); ratchet (day-2 0.689 -> 0.687, -2 Wh); FLAG 16x12E: shaft power table 30.1 W vs similarity 24.1 W (20%) at 2429 rpm, 11.84 m/s; FLAG 16x12E: shaft power table 30.7 W vs similarity 24.6 W (20%) at 2472 rpm, 12.04 m/s",2.0282036191747967,0.0,1.0203644422760254,True
5.650311528027267,0.3119460484016118,1.397705212596924,1.6198209781466275,0.3269762665615168,0.7955147803643811,0.6592993559065097,0.03753102124806107,0.4799541705490272,1.6913050509699141,0.2481576921797448,2.082329562238897,1.2897315605241806,1.2897315605241806,0.21462013487470447,0.7407584623937652,0.030000000000000002,1.783200241137696,1.0019555228759374,35.02121359567955,32.905981418725645,2.115232176953903,0.0727054299830781,-0.04168611947415171,-0.05875156399734672,13.835262297735058,13.549147530470956,211.10910114599668,0.0,1.1485807500150338,3.8087118259474972,0.1682766372906248,3,one_per_bay,True,24+24+18,3,66,18,24,0,A40-12L-V4-kv410-direct,16x12E,9.95386040541076,1.7152086910364353,18.613490317884377,0.49606690509452195,9.149215913429186,11.893980687457942,12.091142813132102,87.88288898232393,89.63034551416682,13.362808300501978,0.00861830154859393,0.3525346855746056,0.5594131800584303,-299.76693850706204,-338.089855104122,338.089855104122,0.0,1490.2875558844225,2004.7708229847037,15.083333333333332,False,"SOC floor violated (min 0.009, unmet 338 Wh); ratchet (day-2 0.559 -> 0.353, -300 Wh); FLAG 16x12E: shaft power table 33.7 W vs similarity 27.6 W (18%) at 2497 rpm, 11.89 m/s; FLAG 16x12E: shaft power table 34.2 W vs similarity 28.3 W (17%) at 2542 rpm, 12.09 m/s",1.8014122460187556,0.0,1.0119460484016116,True
5.965912340531853,0.3282978104974149,1.1662792816942047,1.4038268750128573,0.3665813900396003,0.6018742909122521,0.06658074477415354,1.4022432492614927,0.6742915168655507,2.201399235095818,0.1975940119011765,0.7431609849439076,1.1667930320704332,1.1667930320704332,0.2280394705382509,0.6515259118098692,0.029999999999999995,1.6749044555113985,1.2680517147545278,36.668054015002575,34.7880027038631,1.8800513111394768,0.07270542998307807,-0.034216338002885094,-0.04824323243491466,13.871471064321977,12.745341941465371,236.82992690372484,0.0,1.2326544468393341,3.285798664719759,0.18686982770694782,3,one_per_bay,True,26+26+16,3,68,16,26,0,A40-12L-V4-kv410-direct,17x12E,9.864454827655248,1.6658462202169615,21.365783721785974,0.3863633954538813,9.494570541869324,12.342941704430121,12.547546091091336,88.44789530970789,93.49932983156731,16.11641697206203,0.007463325511154648,0.3549082290146899,0.5606221141207627,-298.07941951869947,-338.11536335581116,338.11536335581116,0.0,1535.4477848506187,2048.2123981297264,15.0,False,"SOC floor violated (min 0.007, unmet 338 Wh); ratchet (day-2 0.561 -> 0.355, -298 Wh); FLAG 17x12E: shaft power table 34.8 W vs similarity 27.7 W (20%) at 2435 rpm, 12.34 m/s; FLAG 17x12E: (12.55 m/s, 2523 rpm) not on the map; used C_T(J) similarity",1.592785616153,0.0,1.0282978104974148,True
5.488171089060453,0.32454391082558337,1.768483960065492,1.986142509353127,0.3346433132442645,0.8691413168271768,0.5380900231141852,0.5816783421013128,0.8305525322631839,2.3999204204653246,0.28207452202318933,1.8058991754743143,1.4259666942511424,1.4259666942511424,0.2170932483578881,0.9894053150570241,0.03,1.6962147484993442,1.0078707960308821,36.28575387556108,33.5729344515342,2.7128194240268777,0.07270542998307808,-0.05262348524011117,-0.07298474817684339,14.717874266858665,11.922840356606455,198.05233279247227,0.0,1.1824997658866916,3.135847852371795,0.4788629567840882,2,one_per_bay,True,22+22+20+10,4,74,20,22,10,A40-12L-V4-kv410-direct,16x12E,9.00261922927713,1.7413083068470385,17.297351528367127,0.670766778225803,9.072536815061465,11.794297859579904,11.989807579826973,82.81284938961458,84.36166574871439,14.69863756340165,0.008811338984338498,0.73883050352075,0.7370320496520725,1.7373064371424616,-338.78336960740063,338.78336960740063,0.0,1670.9284717492014,1882.3512087921351,14.416666666666666,False,"SOC floor violated (min 0.009, unmet 339 Wh); FLAG 16x12E: shaft power table 31.6 W vs similarity 25.6 W (19%) at 2452 rpm, 11.79 m/s; FLAG 16x12E: shaft power table 32.1 W vs similarity 26.2 W (19%) at 2495 rpm, 11.99 m/s",2.1489637767124727,0.0,1.0245439108255834,True
5.7180950891993945,0.3446773951516251,0.8684755267049784,2.328839995145252,0.2659243052058102,0.49707027465025455,0.6848442130687468,0.09842510919158354,0.8402923567240572,2.5316554754557297,0.1713288874737526,2.2129951511782693,1.6182027806227803,1.6182027806227803,0.21882647544066564,0.5,0.03,1.9567697481691766,0.8622777964305206,35.61701974949315,32.04199913989464,3.57502060959851,0.07270542998307808,-0.0592222796464659,-0.08124318474983099,17.92078952505743,11.649510012142729,191.4758729040216,0.0,1.1504213524755635,3.2798564918209325,0.13797470890355878,3,one_per_bay,True,24+23+23+12,4,82,24,23,12,A40-12L-V4-kv410-direct,17x12E,10.672463101005405,1.8589059022932242,17.58916974161539,0.3154769466205435,9.44278342768434,12.275618455989642,12.479106850022434,97.33936151155405,102.41974768332906,14.773693131572244,0.00968894063536151,0.4918611107739709,0.6286716920001602,-198.23853219674825,-339.01828275916927,339.01828275916927,0.0,1851.5693876139799,2263.9849793948392,14.583333333333332,False,"SOC floor violated (min 0.010, unmet 339 Wh); ratchet (day-2 0.629 -> 0.492, -198 Wh); FLAG 17x12E: shaft power table 38.4 W vs similarity 31.5 W (18%) at 2484 rpm, 12.28 m/s; FLAG 17x12E: (12.48 m/s, 2566 rpm) not on the map; used C_T(J) similarity",2.4856199472957012,0.0,1.044677395151625,True
5.877948390827726,0.33440570930341074,1.2083787127077386,2.034123052657793,0.26957020920985514,0.7224738296408563,0.7030892936341938,4.242653646068755,0.6920692369005751,2.2510253135092677,0.24159937345420207,2.2756452496017534,1.4097434282565147,1.4097434282565147,0.19775267420047477,0.5433861161759977,0.030000000000000002,1.7494258672523537,1.149548328161509,36.55161586743559,34.68132376840477,1.8702920990308232,0.0727054299830781,-0.05032088795225038,-0.06995797230390181,16.557256868917158,10.924529655259002,165.3634257314734,0.0,1.216862809877523,2.846413073227829,-0.042923223321945425,2,one_per_bay,True,25+25+20+10,4,80,20,25,10,A40-12L-V4-kv410-direct,16x12E,9.286228145076217,1.9040583719600472,18.145597736937038,0.35180952007896543,8.95089960777232,11.636169490104015,11.829057974763565,88.58352058543872,90.3020085365104,14.040221010176865,0.0036227962645559606,0.8013869812918137,0.8047705001262524,-3.2684791940677447,-339.38699052064777,339.38699052064777,0.0,1806.4091586477853,2022.4733369149644,14.416666666666666,False,"SOC floor violated (min 0.004, unmet 339 Wh); ratchet (day-2 0.805 -> 0.801, -3 Wh); FLAG 16x12E: shaft power table 33.8 W vs similarity 28.1 W (17%) at 2482 rpm, 11.64 m/s; FLAG 16x12E: shaft power table 34.5 W vs similarity 28.8 W (16%) at 2526 rpm, 11.83 m/s",2.20784441831987,0.0,1.0344057093034107,True
5.742469023219615,0.3425374935588513,0.8003923918077435,1.3161346331893538,0.37613021237021316,0.6037462548339925,0.5346905204928436,2.9265203447454304,0.9368779020467927,2.7303107298206912,0.2068057288763793,1.8324038377135832,1.277351850036181,1.277351850036181,0.28851076547672605,0.5,0.03,1.7750128912300065,1.0562216203798012,37.11057929045289,34.28565167700104,2.8249276134518446,0.07270542998307808,-0.03332717478657024,-0.046181069242294155,14.604386233024107,16.08440686377698,235.4658511989725,0.0,1.1265504858983035,3.2744754572052557,0.02277233367071696,3,one_per_bay,True,25+25+18+9,4,77,18,25,9,A40-12L-V4-kv410-direct,16x12E,10.342025638619688,1.8260086254787762,18.059033250180082,0.2669830482484722,9.368717284720525,12.179332470136682,12.381224766938255,94.51114865782249,98.52167671440209,13.097659364241345,0.007752847233959018,0.44608430817193445,0.6055378162695543,-231.04813323345113,-340.0024143647848,340.0024143647848,0.0,1738.6688151984945,2185.3649523110944,14.75,False,"SOC floor violated (min 0.008, unmet 340 Wh); ratchet (day-2 0.606 -> 0.446, -231 Wh); FLAG 16x12E: shaft power table 36.2 W vs similarity 30.2 W (16%) at 2566 rpm, 12.18 m/s; FLAG 16x12E: (12.38 m/s, 2649 rpm) not on the map; used C_T(J) similarity",1.522964493805404,0.0,1.0425374935588514,True
5.215616953480223,0.3377307233306811,1.3075074954818047,1.5240441131630742,0.31071113469832623,0.5626927938339377,0.5702110603688416,0.9939539035828335,0.6221466198702991,1.932017275510324,0.1900386442744976,1.8391304681196279,1.638614672871712,1.638614672871712,0.20955574899824758,0.8480821790116065,0.03,1.7221259975090002,0.8456824792311111,38.97089274781293,34.133120978336784,4.8377717694761495,0.07270542998307808,-0.042490191879126615,-0.059712276167695345,13.36528857843995,19.387469183927916,322.6044176777666,0.0,1.003976686441969,3.240822801547136,0.5815273456308276,2,one_per_bay,True,24+19+19+12,4,74,24,19,12,A40-12L-V4-kv410-direct,16x12E,8.769985262804814,1.6479464330967128,16.50700511806859,0.5797960348811178,9.14322820323036,11.886196664199467,12.083229756994536,83.17243015442236,84.75912956875752,15.190992941525288,0.0036330154949582765,0.7293866640680153,0.7350562674343366,-5.47683685186635,-340.58127343143957,340.58127343143957,0.0,1670.9284717492014,1891.344193093499,14.416666666666666,False,"SOC floor violated (min 0.004, unmet 341 Wh); ratchet (day-2 0.735 -> 0.729, -5 Wh); FLAG 16x12E: shaft power table 31.8 W vs similarity 25.7 W (19%) at 2462 rpm, 11.89 m/s; FLAG 16x12E: shaft power table 32.2 W vs similarity 26.3 W (19%) at 2506 rpm, 12.08 m/s",1.6980326921797413,0.0,1.037730723330681,True
5.8577323280562705,0.3092179156471367,0.8004430426712644,1.4187524269647067,0.31813993057907175,0.5498873100343609,0.032908850901222364,2.1243751190956717,0.6349456499343124,2.057283824560735,0.1700350078496359,0.6198960995485365,1.0826497174227137,1.0826497174227137,0.2256893228417864,0.5,0.03,1.4363950193061217,1.4524711447220136,41.021997719384636,39.326502528932444,1.6954951904521902,0.07270542998307808,-0.03521875000943666,-0.050271218243142415,12.192446998348322,11.922191796608127,217.3386067270672,0.0,1.2787567167197715,3.161618483876774,0.04288615146047259,2,one_per_bay,True,23+23+16+8,4,70,16,23,8,A40-12L-V4-kv410-direct,16x12E,8.408331517588035,1.4899466133087562,23.029703024698218,0.26617883338905746,9.315498274089737,12.110147756316659,12.310893203665612,78.4320151724141,82.42717091213471,16.145535833386656,0.004464002336119077,0.6695166209674807,0.6738492540832849,-4.185323589866886,-340.7419921697103,340.7419921697103,0.0,1580.608013816813,1800.6552733102696,14.416666666666666,False,"SOC floor violated (min 0.004, unmet 341 Wh); ratchet (day-2 0.674 -> 0.670, -4 Wh); FLAG 16x12E: shaft power table 29.8 W vs similarity 23.5 W (21%) at 2445 rpm, 12.11 m/s; FLAG 16x12E: (12.31 m/s, 2538 rpm) not on the map; used C_T(J) similarity",1.5931012510246143,0.0,1.0092179156471366,True
5.599997108881311,0.30984210634704445,0.8538313210792373,1.166964101481855,0.3227284337935832,0.7029602568350249,0.07852533222260993,0.049017234595701176,0.1584914581582954,0.9352901885317635,0.21780668665602348,0.7580923389469564,1.1681743211343492,1.1681743211343492,0.21690202723044977,0.49999999999999994,0.03,1.6398939719315582,1.1201045825090974,37.742572780402384,35.73038393150768,2.0121888488947026,0.07270542998307808,-0.03030166806282645,-0.042813884533899005,12.235579178250156,17.866120312265625,372.01573692316305,0.0,1.108972719460101,3.7332220054285217,0.005080705226466975,3,one_per_bay,True,25+25+16+8,4,74,16,25,8,A40-12L-V4-kv410-direct,18x12E,9.791275097588448,1.547187204240478,20.269019504251787,0.29399433503807043,9.554209981950592,12.42047297653577,12.62636257046411,92.17217249800613,97.76914270617874,18.823089299064353,0.00882542651389034,0.41100598400423627,0.58765272612201,-255.96112932865418,-340.9837336995008,340.9837336995008,0.0,1670.9284717492017,2143.904114377744,14.75,False,"SOC floor violated (min 0.009, unmet 341 Wh); ratchet (day-2 0.588 -> 0.411, -256 Wh); FLAG 18x12E: thrust table 1.96 N vs similarity 1.65 N (16%) at 2363 rpm, 12.42 m/s; FLAG 18x12E: shaft power table 37.1 W vs similarity 27.9 W (25%) at 2363 rpm, 12.42 m/s; FLAG 18x12E: (12.63 m/s, 2465 rpm) not on the map; used C_T(J) similarity",1.3637795151235694,0.0,1.0098421063470444,True
