span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.5,0.3,1.6,0.34,0.4,0.5,0.12,1.5150000000000001,1.56,1.56,0.21885521885521886,1.5996164706544918,5.31747368840234,1.3930925420474747,2,one_per_bay,True,24+16+16+12,4,68,24,16,12,A40-10L-V2-kv1100-6.7PG,20x15E,10.087175581817075,1.2177,16.62971175166297,1.0989020275524508,10.309281304692332,12.371137565630798,12.576209344671033,127.47420114158841,129.79742415933777,6.180663502634681,0.006943184592257755,0.15572922886661075,-832.4944478309027,832.4944478309027,0.1603651458198551,1431.1744841894078,2953.7073693409257,17.833333333333336,False,"SOC floor violated (min 0.007, unmet 832 Wh); did not refill (end SOC 0.156); FLAG 20x15E: (12.37 m/s, 1930 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.58 m/s, 1963 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.34,1.0,1.0,0.36,2.25,1.69,1.69,0.21885521885521889,1.0147196704124004,5.755664331703028,1.7289231704117403,2,one_per_bay,True,26+20+20+13,4,79,26,20,13,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.903629753114478,1.6199999999999999,12.500000000000002,0.6770169561547653,9.292697365436762,11.151236838524115,11.336086773693236,131.96116753132486,135.25477068772366,13.571456567979883,0.00029239733772831386,0.2763901310468125,-835.3010990071812,835.3010990071812,0.2641734362380059,1662.6880036906352,3070.6721767059794,16.833333333333332,False,"SOC floor violated (min 0.000, unmet 835 Wh); did not refill (end SOC 0.276); FLAG MJ-26x15EL: shaft power table 47.2 W vs similarity 36.4 W (23%) at 1469 rpm, 11.15 m/s; FLAG MJ-26x15EL: shaft power table 47.1 W vs similarity 38.6 W (18%) at 1502 rpm, 11.34 m/s"
4.5,0.3,1.3,0.34,0.6,0.0,0.18,0.78,1.56,1.56,0.21885521885521886,1.4167828080338614,5.261107570141057,1.2455231244084402,2,one_per_bay,True,24+14+14+12,4,64,24,14,12,A40-10L-V2-kv1100-6.7PG,20x15E,9.743588758980536,1.1736,17.254601226993866,0.9781180431633821,10.320795560864314,12.384954673037177,12.590255493164536,124.30687656914162,126.55855405960894,6.424512406781077,0.0010022636231532718,0.11505764548908344,-835.5343144575453,799.7548021462928,0.08385888920089357,1346.987749825325,2876.312183229593,18.25,False,"SOC floor violated (min 0.001, unmet 800 Wh); did not refill (end SOC 0.115); FLAG 20x15E: (12.38 m/s, 1920 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.59 m/s, 1953 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.34,0.4,0.0,0.144,0.65,1.3,1.3,0.21885521885521889,1.1850510009487705,5.354065935194236,1.2479008146039274,2,one_per_bay,True,20+17+17+10,4,64,20,17,10,A40-10L-V2-kv1100-6.7PG,20x15E,10.11637619051615,1.2744,15.889830508474576,0.7749624603121346,10.091909725212531,12.110291670255037,12.3110395032122,124.3313518374333,126.56763593153718,6.0936694718527065,0.0007493333769206263,0.11451968079091088,-836.0539883559801,799.9623159664011,0.30929126432030307,1346.987749825325,2876.811077639492,18.25,False,"SOC floor violated (min 0.001, unmet 800 Wh); did not refill (end SOC 0.115); FLAG 20x15E: (12.11 m/s, 1899 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.31 m/s, 1931 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.3,0.28,0.4,0.5,0.144,1.4500000000000002,1.3,1.3,0.20061728395061726,0.7009844990037432,5.524330260158219,0.9925069909830353,2,one_per_bay,True,21+21+20,3,62,20,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.034476641542222,1.4472,13.992537313432836,0.45909458758148547,9.431848999342069,11.318218799210483,11.505836732679189,120.38025797256168,122.51426615153349,5.879518803076604,0.0014958964391320363,0.11249132902537609,-838.0133761614867,744.298769646859,0.0886827233894228,1304.8943826432837,2781.3967383705685,18.25,False,"SOC floor violated (min 0.001, unmet 744 Wh); did not refill (end SOC 0.112); FLAG 20x15E: (11.32 m/s, 1825 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.51 m/s, 1856 rpm) not on the map; used C_T(J) similarity"
4.5,0.4,1.3,0.28,0.4,0.0,0.16000000000000003,0.4370924833503401,0.8741849667006802,0.0,0.1942633258237398,0.5,5.432325421840086,0.11601619106356598,2,one_per_bay,True,21+21+18,3,60,18,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.794362563728933,1.3649021960040817,14.836227869868152,0.29949052326559433,9.595134680120156,11.514161616144186,11.70502762133189,117.07019123686595,119.15458094915843,6.12175754836722,0.007489245449442069,0.11141894912120123,-839.0492951489197,705.3833325890481,0.20705684974323188,1262.801015461242,2701.496131387767,18.333333333333332,False,"SOC floor violated (min 0.007, unmet 705 Wh); did not refill (end SOC 0.111); FLAG 20x15E: (11.51 m/s, 1827 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1858 rpm) not on the map; used C_T(J) similarity"
4.5,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.4370924833503401,0.8741849667006802,0.0,0.1942633258237398,0.5,5.432325421840086,0.11601619106356598,2,one_per_bay,True,21+21+18,3,60,18,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.794362563728933,1.3649021960040817,14.836227869868152,0.29949052326559433,9.595134680120156,11.514161616144186,11.70502762133189,117.07019123686595,119.15458094915843,6.12175754836722,0.007489245449442069,0.11141894912120123,-839.0492951489197,705.3833325890481,0.20705684974323188,1262.801015461242,2701.496131387767,18.333333333333332,False,"SOC floor violated (min 0.007, unmet 705 Wh); did not refill (end SOC 0.111); FLAG 20x15E: (11.51 m/s, 1827 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1858 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.3,0.34,0.6,0.0,0.18,0.65,1.3,1.3,0.21885521885521889,1.212037357010486,5.247862078915875,1.0749804598930646,2,one_per_bay,True,20+16+16+10,4,62,20,16,10,A40-10L-V2-kv1100-6.7PG,20x15E,9.648522889054611,1.158,17.487046632124354,0.8030342823405092,10.339270294549063,12.407124353458876,12.612792672191818,122.68406118559186,124.91170409282452,6.506781524036665,0.009051042250728296,0.10649529780748825,-843.8055423179663,793.8688619171163,0.1893990406961592,1304.8943826432835,2836.6695044439766,18.5,False,"SOC floor violated (min 0.009, unmet 794 Wh); did not refill (end SOC 0.106); FLAG 20x15E: (12.41 m/s, 1916 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.61 m/s, 1949 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.28,0.4,0.5,0.144,1.4500000000000002,1.3,1.3,0.20061728395061726,0.8627501526199914,5.52467107355927,1.247004474579446,2,one_per_bay,True,21+21+20,3,62,20,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.265226354080683,1.4472,13.992537313432836,0.5650394924079819,9.539678556059348,11.447614267271218,11.637377141631106,122.8399551572698,125.0184051326762,5.781149434149369,0.007423014871034323,0.10429718633517474,-845.9289180002212,795.2158435940057,0.17161553405421395,1304.8943826432835,2840.140398639201,18.5,False,"SOC floor violated (min 0.007, unmet 795 Wh); did not refill (end SOC 0.104); FLAG 20x15E: (11.45 m/s, 1844 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.64 m/s, 1875 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.3,0.28,0.4,0.5,0.16000000000000003,1.2378385233258826,0.95135409330353,0.0,0.21141202065549464,0.5,5.837401885632136,0.8186961768503203,2,one_per_bay,True,26+26+21+7,4,80,21,26,7,A40-10L-V2-kv1100-6.7PG,20x15E,10.185082412178117,1.417081245598212,11.290813458790572,0.28483783075190194,9.60281697521559,11.523380370258709,11.714399191329088,132.51620380932718,134.86049004650778,5.7947223566760115,0.009674773382240985,0.3045461540083557,-847.9120976344079,847.9120976344079,0.19553173559556095,1683.7346872816556,3077.189609456972,16.833333333333332,False,"SOC floor violated (min 0.010, unmet 848 Wh); did not refill (end SOC 0.305); FLAG 20x15E: (11.52 m/s, 1884 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1916 rpm) not on the map; used C_T(J) similarity"
4.0,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.2378385233258826,0.95135409330353,0.0,0.21141202065549464,0.5,5.8371585442528335,0.8182493442852015,2,one_per_bay,True,26+26+21,3,73,21,26,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.021082412178115,1.417081245598212,11.290813458790572,0.28483783075190194,9.525191037652604,11.430229245183124,11.619703934451762,130.22993605470828,132.53076361037597,5.869470522275957,0.009556402453269908,0.21271706266395765,-849.5580522527462,849.5580522527462,0.1904168652049852,1536.4079021445107,3020.665580054465,17.416666666666664,False,"SOC floor violated (min 0.010, unmet 850 Wh); did not refill (end SOC 0.213); FLAG 20x15E: (11.43 m/s, 1869 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.62 m/s, 1901 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.6,0.0,0.18,0.78,1.56,1.56,0.21885521885521886,1.7437326868109064,5.261462772583742,1.3691833205954644,2,one_per_bay,True,24+14+14+12,4,64,24,14,12,A40-10L-V2-kv1100-6.7PG,20x15E,9.977221610442076,1.1736,17.254601226993866,1.2038375915857014,10.44379917023771,12.532559004285252,12.740306606904726,127.21259906913441,129.51934316826924,6.303742272986266,0.004026746017600528,0.10152264602476829,-856.2298466582886,856.2298466582886,0.11892354811800723,1346.9877498253247,2945.789470204483,18.5,False,"SOC floor violated (min 0.004, unmet 856 Wh); did not refill (end SOC 0.102); FLAG 20x15E: (12.53 m/s, 1941 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.74 m/s, 1975 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.3,0.28,0.6,0.0,0.216,0.65,1.3,1.3,0.20061728395061726,0.7715515582821382,5.451446701057318,1.021710168086487,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.916052232926836,1.3896,14.572538860103627,0.5086650175258709,9.568376442530885,11.482051731037062,11.672385462516809,119.42432751342702,121.54905219615095,6.019238488151038,0.0027730455345709466,0.09351595113075999,-856.3435912076859,744.4492634774268,0.10110182836909112,1262.801015461242,2757.8698460772466,18.5,False,"SOC floor violated (min 0.003, unmet 744 Wh); did not refill (end SOC 0.094); FLAG 20x15E: (11.48 m/s, 1833 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.67 m/s, 1865 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.28,0.4,0.5,0.144,1.3279157997136048,0.8116631988544195,0.0,0.18036959972990377,0.5,5.498283045515929,0.207513090913237,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.086968805417111,1.4208298127381387,14.252234728222238,0.2975784679484564,9.54383805285391,11.452605663424693,11.642451278315404,119.56876245251563,121.68669477944638,5.905494786454532,0.001211552466480097,0.09121915671696439,-858.5622946114124,745.6643581851066,0.08963161309447187,1262.801015461242,2761.2989266585105,18.5,False,"SOC floor violated (min 0.001, unmet 746 Wh); did not refill (end SOC 0.091); FLAG 20x15E: (11.45 m/s, 1832 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.64 m/s, 1863 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.34,0.4,0.5,0.144,1.3279157997136048,0.8116631988544195,0.0,0.18036959972990377,0.5,5.498283045515929,0.207513090913237,2,one_per_bay,True,24+24+12,3,60,12,24,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.086968805417111,1.4208298127381387,14.252234728222238,0.2975784679484564,9.54383805285391,11.452605663424693,11.642451278315404,119.56876245251563,121.68669477944638,5.905494786454532,0.001211552466480097,0.09121915671696439,-858.5622946114124,745.6643581851066,0.08963161309447187,1262.801015461242,2761.2989266585105,18.5,False,"SOC floor violated (min 0.001, unmet 746 Wh); did not refill (end SOC 0.091); FLAG 20x15E: (11.45 m/s, 1832 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.64 m/s, 1863 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.6,0.0,0.18,0.845,1.69,1.69,0.21885521885521889,1.8648985018167699,5.2680785417138996,1.4250961889211358,2,one_per_bay,True,26+13+13+13,4,65,26,13,13,A40-10L-V2-kv1100-6.7PG,20x15E,10.024672350655038,1.1814,17.140680548501777,1.308418620279136,10.43398872750383,12.520786473004597,12.728338926720362,128.04085917875983,130.37221932841686,6.264702092944919,0.0002011409190838028,0.10546663352801121,-859.4634547610613,859.4634547610613,0.29583009017002837,1368.0344334163456,2965.9973811258283,18.416666666666668,False,"SOC floor violated (min 0.000, unmet 859 Wh); did not refill (end SOC 0.105); FLAG 20x15E: (12.52 m/s, 1943 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.73 m/s, 1977 rpm) not on the map; used C_T(J) similarity"
5.0,0.36,1.6,0.34,0.4,0.0,0.144,0.3667479449487575,0.733495889897515,0.0,0.1629990866292552,0.5,5.187839272053557,-0.34457633478193106,2,one_per_bay,True,23+23+10,3,56,10,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.882607901350056,1.3392175561089317,18.66761668853638,0.3090678215316769,9.730249319978729,11.676299183974473,11.869852883750314,111.54550035098202,113.52909696772646,6.162971299575725,0.000971265542631097,0.08522531084832546,-864.3523497205176,630.4480025488863,0.08741879664568586,1178.6142810971596,2568.0017898156675,18.5,False,"SOC floor violated (min 0.001, unmet 630 Wh); did not refill (end SOC 0.085); FLAG 20x15E: (11.68 m/s, 1818 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.87 m/s, 1849 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.28,0.6,0.0,0.216,0.65,1.3,1.3,0.20061728395061726,0.9496019178857085,5.451792434927398,1.2531833694851189,2,one_per_bay,True,20+20+20,3,60,20,20,0,A40-10L-V2-kv1100-6.7PG,20x15E,10.147408922080682,1.3896,14.572538860103627,0.6260492523395333,9.679355288451434,11.615226346141721,11.807767664037643,121.94158355095892,124.12042831909879,5.91483751495032,0.007606240257044483,0.08471967841109426,-864.8407906548829,796.0051825022491,0.14733024590965607,1262.8010154612423,2817.8553698584137,18.833333333333332,False,"SOC floor violated (min 0.008, unmet 796 Wh); did not refill (end SOC 0.085); FLAG 20x15E: (11.62 m/s, 1853 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.81 m/s, 1884 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.3,0.34,0.4,0.5,0.144,1.3507978314067701,0.9031913256270812,0.0,0.20070918344207722,0.5,5.502886127745571,0.21504376859862528,2,one_per_bay,True,23+23+12,3,58,12,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.892700091325395,1.4257723315838622,14.202828566258315,0.2974094929512588,9.435090783814593,11.322108940577511,11.509791359483115,117.9257894222373,120.02055357919137,5.9808612538617485,0.009654542757034059,0.08401322737114171,-865.5232223594771,740.4214483785588,0.1361737592577962,1220.7076482792004,2721.0418942779706,18.833333333333332,False,"SOC floor violated (min 0.010, unmet 740 Wh); did not refill (end SOC 0.084); FLAG 20x15E: (11.32 m/s, 1816 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.51 m/s, 1847 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.6,0.34,0.6,0.0,0.18,0.65,1.3,1.3,0.21885521885521889,1.4917382855513674,5.248220988958133,1.2259102225732978,2,one_per_bay,True,20+16+16+10,4,62,20,16,10,A40-10L-V2-kv1100-6.7PG,20x15E,9.882320130016149,1.158,17.487046632124354,0.9883498859575498,10.463788009451777,12.556545611342132,12.764690831089068,125.56036001480443,127.84286736930073,6.3829720588088925,0.000851548595703612,0.08260325681990713,-866.8852539119697,839.7190473439151,0.22139268084575764,1304.8943826432835,2905.4318039664026,18.75,False,"SOC floor violated (min 0.001, unmet 840 Wh); did not refill (end SOC 0.083); FLAG 20x15E: (12.56 m/s, 1938 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.76 m/s, 1971 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.3,0.28,0.6,0.0,0.216,0.4259422355063571,0.8518844710127143,0.0,0.18930766019842743,0.5,5.424239612964714,0.10121698799641798,2,one_per_bay,True,23+23+12,3,58,12,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.745944493980927,1.3573356819129154,14.918932928559974,0.299749207468938,9.598029640290221,11.517635568348265,11.708559159958803,116.87736679368113,118.95564813817266,6.1547431982002365,0.0005817734443500349,0.08051419601955029,-868.9032866451143,712.1473390335989,0.09794792906609828,1220.7076482792002,2696.140970218965,18.666666666666668,False,"SOC floor violated (min 0.001, unmet 712 Wh); did not refill (end SOC 0.081); FLAG 20x15E: (11.52 m/s, 1826 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1858 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.3,0.34,0.6,0.0,0.216,0.4259422355063571,0.8518844710127143,0.0,0.18930766019842743,0.5,5.424239612964714,0.10121698799641798,2,one_per_bay,True,23+23+12,3,58,12,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.745944493980927,1.3573356819129154,14.918932928559974,0.299749207468938,9.598029640290221,11.517635568348265,11.708559159958803,116.87736679368113,118.95564813817266,6.1547431982002365,0.0005817734443500349,0.08051419601955029,-868.9032866451143,712.1473390335989,0.09794792906609828,1220.7076482792002,2696.140970218965,18.666666666666668,False,"SOC floor violated (min 0.001, unmet 712 Wh); did not refill (end SOC 0.081); FLAG 20x15E: (11.52 m/s, 1826 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.71 m/s, 1858 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.3,0.28,0.4,0.0,0.18000000000000002,0.4710318751196979,0.9420637502393958,0.0,0.2093475000183069,0.5,5.787930757764061,0.7576258467849848,2,one_per_bay,True,21+21+21+7,4,70,21,21,7,A40-10L-V2-kv1100-6.7PG,20x15E,10.057550625003351,1.3871786062823184,11.534203257993212,0.28613169493515045,9.644809975649832,11.573771970779797,11.765626114803522,130.3080740292536,132.6267149910364,5.900135693773239,0.009295956554309568,0.1684044982810211,-870.9108842353634,870.9108842353634,0.3240542996916057,1473.2678513714495,3021.6920626330675,17.833333333333336,False,"SOC floor violated (min 0.009, unmet 871 Wh); did not refill (end SOC 0.168); FLAG 20x15E: (11.57 m/s, 1880 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.77 m/s, 1912 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.3,0.28,0.6,0.0,0.27,0.5098574397874889,1.0197148795749778,0.0,0.22660330639021117,0.5,5.949986858992968,1.0559987310017367,2,one_per_bay,True,25+25+21+7,4,78,21,25,7,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.398275006784079,1.531774339161748,10.44540281877021,0.2798751488554378,9.332478706560211,11.198974447872253,11.384615711763105,133.84342304432326,137.24318414833434,14.264415508103315,0.0030356534991287255,0.24974336124329544,-875.5049575763778,875.5049575763778,0.14959635662932175,1641.6413200996142,3115.7571673665034,17.083333333333336,False,"SOC floor violated (min 0.003, unmet 876 Wh); did not refill (end SOC 0.250); FLAG MJ-26x15EL: shaft power table 47.6 W vs similarity 37.3 W (22%) at 1478 rpm, 11.20 m/s; FLAG MJ-26x15EL: shaft power table 47.6 W vs similarity 39.7 W (17%) at 1512 rpm, 11.38 m/s"
4.0,0.45,1.3,0.34,0.6,0.0,0.27,0.5098574397874889,1.0197148795749778,0.0,0.22660330639021117,0.5,5.949986858992968,1.0559987310017367,2,one_per_bay,True,25+25+21+7,4,78,21,25,7,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.398275006784079,1.531774339161748,10.44540281877021,0.2798751488554378,9.332478706560211,11.198974447872253,11.384615711763105,133.84342304432326,137.24318414833434,14.264415508103315,0.0030356534991287255,0.24974336124329544,-875.5049575763778,875.5049575763778,0.14959635662932175,1641.6413200996142,3115.7571673665034,17.083333333333336,False,"SOC floor violated (min 0.003, unmet 876 Wh); did not refill (end SOC 0.250); FLAG MJ-26x15EL: shaft power table 47.6 W vs similarity 37.3 W (22%) at 1478 rpm, 11.20 m/s; FLAG MJ-26x15EL: shaft power table 47.6 W vs similarity 39.7 W (17%) at 1512 rpm, 11.38 m/s"
4.5,0.3,1.3,0.34,0.4,0.0,0.12,0.845,1.69,1.69,0.21885521885521889,1.6953855879415105,5.1976462361146805,1.2388493141347325,2,one_per_bay,True,26+13+12+12,4,63,26,12,13,A40-10L-V2-kv1100-6.7PG,20x15E,9.625219304251193,1.0971,18.457752255947497,1.2006996264477459,10.609525529355034,12.73143063522604,12.94247485943276,126.14237351408612,134.17726451394566,6.606352460520422,0.00894068577379101,0.07084858081811589,-878.2402709297,852.7667949909832,0.24151074726291216,1325.9410662343043,2950.9392905873237,18.583333333333336,False,"SOC floor violated (min 0.009, unmet 853 Wh); did not refill (end SOC 0.071); FLAG 20x15E: (12.73 m/s, 1953 rpm) not on the map; used C_T(J) similarity"
4.0,0.45,1.3,0.28,0.4,0.5,0.18000000000000002,1.2687815315068947,1.0751261260275788,0.0,0.23891691672869642,0.5,6.051381577599226,1.2040070005891121,2,one_per_bay,True,26+26+24+8,4,84,24,26,8,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.602563674744761,1.6025710135068616,9.983956944901708,0.27681183120563035,9.213201212424691,11.055841454909629,11.239110056031963,136.21826711821143,139.54894854786826,13.844316338203974,0.0,0.3247512172115312,-878.5138494732527,878.5138494732527,0.13208742297805287,1767.9214216457387,3173.663407987885,16.666666666666664,False,"SOC floor violated (min 0.000, unmet 879 Wh); did not refill (end SOC 0.325); FLAG MJ-26x15EL: shaft power table 48.9 W vs similarity 38.5 W (21%) at 1474 rpm, 11.06 m/s; FLAG MJ-26x15EL: shaft power table 48.9 W vs similarity 40.7 W (17%) at 1507 rpm, 11.24 m/s"
4.0,0.45,1.3,0.34,0.4,0.5,0.18000000000000002,1.2687815315068947,1.0751261260275788,0.0,0.23891691672869642,0.5,6.051381577599226,1.2040070005891121,2,one_per_bay,True,26+26+24+8,4,84,24,26,8,A40-10L-V2-kv1100-6.7PG,MJ-26x15EL,10.602563674744761,1.6025710135068616,9.983956944901708,0.27681183120563035,9.213201212424691,11.055841454909629,11.239110056031963,136.21826711821143,139.54894854786826,13.844316338203974,0.0,0.3247512172115312,-878.5138494732527,878.5138494732527,0.13208742297805287,1767.9214216457387,3173.663407987885,16.666666666666664,False,"SOC floor violated (min 0.000, unmet 879 Wh); did not refill (end SOC 0.325); FLAG MJ-26x15EL: shaft power table 48.9 W vs similarity 38.5 W (21%) at 1474 rpm, 11.06 m/s; FLAG MJ-26x15EL: shaft power table 48.9 W vs similarity 40.7 W (17%) at 1507 rpm, 11.24 m/s"
4.0,0.45,1.3,0.34,0.4,0.0,0.18000000000000002,0.4710318751196979,0.9420637502393958,0.0,0.2093475000183069,0.5,5.787684305263235,0.7571733014618456,2,one_per_bay,True,21+21+21,3,63,21,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.89355062500335,1.3871786062823184,11.534203257993212,0.28613169493515045,9.565851883865228,11.479022260638274,11.669305773705938,128.04311791261975,130.31861198130275,5.97700783047931,0.0020971900570394397,0.08310004030055533,-878.5248106464104,878.5248106464104,0.15600305049696553,1325.941066234304,2964.7915492577267,18.833333333333332,False,"SOC floor violated (min 0.002, unmet 879 Wh); did not refill (end SOC 0.083); FLAG 20x15E: (11.48 m/s, 1865 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.67 m/s, 1897 rpm) not on the map; used C_T(J) similarity"
5.5,0.3,1.3,0.34,0.4,0.0,0.12,0.3529443121020869,0.7058886242041738,0.0,0.15686413860488777,0.5,4.9681799310264685,-0.7920046636523923,2,one_per_bay,True,21+21+10,3,52,10,21,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.388498951016246,1.2185299761783757,24.8249945355237,0.31826631974748937,9.942457090198326,11.930948508237991,12.128723435825831,106.78489000642058,108.7692117188132,6.618481608694469,0.008563273646431242,0.0693321835061629,-879.7051107330467,583.9678734821197,0.1355862795032614,1094.4275467330765,2452.9243288587663,18.916666666666664,False,"SOC floor violated (min 0.009, unmet 584 Wh); did not refill (end SOC 0.069); FLAG 20x15E: (11.93 m/s, 1820 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.13 m/s, 1851 rpm) not on the map; used C_T(J) similarity"
4.5,0.3,1.3,0.34,0.6,0.5,0.18,1.3187108526089395,0.7748434104357583,0.0,0.17218742449756808,0.49999999999999994,5.314839184414007,-0.09565024379838549,2,one_per_bay,True,23+23+10,3,56,10,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.470228184613568,1.2382453023130726,16.3537870583256,0.3038206734489257,9.905824518579152,11.886989422294983,12.084035656348252,115.89688766186836,117.95128456007046,6.482744467981519,0.001646960752453042,0.062980834785844,-885.8405135968746,713.0006838968833,0.22603463918621,1178.6142810971596,2671.797288375864,19.0,False,"SOC floor violated (min 0.002, unmet 713 Wh); did not refill (end SOC 0.063); FLAG 20x15E: (11.89 m/s, 1851 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (12.08 m/s, 1882 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.28,0.6,0.0,0.216,0.38213259298716656,0.7642651859743331,0.0,0.16983670798193184,0.5,5.419276181723949,0.09130659897617832,2,one_per_bay,True,23+23+10,3,56,10,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.910130967409478,1.3510270933901518,14.988596527095828,0.2999648857027826,9.701109815033869,11.641331778040643,11.834305836040997,118.29051779196644,120.38976513566354,6.089813411101541,0.005741966063404488,0.05557480998379432,-892.9947335556548,762.8517492091341,0.22835524604748514,1178.6142810971596,2728.768914611117,19.333333333333336,False,"SOC floor violated (min 0.006, unmet 763 Wh); did not refill (end SOC 0.056); FLAG 20x15E: (11.64 m/s, 1841 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.83 m/s, 1872 rpm) not on the map; used C_T(J) similarity"
4.5,0.36,1.6,0.34,0.6,0.0,0.216,0.38213259298716656,0.7642651859743331,0.0,0.16983670798193184,0.5,5.419276181723949,0.09130659897617832,2,one_per_bay,True,23+23+10,3,56,10,23,0,A40-10L-V2-kv1100-6.7PG,20x15E,9.910130967409478,1.3510270933901518,14.988596527095828,0.2999648857027826,9.701109815033869,11.641331778040643,11.834305836040997,118.29051779196644,120.38976513566354,6.089813411101541,0.005741966063404488,0.05557480998379432,-892.9947335556548,762.8517492091341,0.22835524604748514,1178.6142810971596,2728.768914611117,19.333333333333336,False,"SOC floor violated (min 0.006, unmet 763 Wh); did not refill (end SOC 0.056); FLAG 20x15E: (11.64 m/s, 1841 rpm) not on the map; used C_T(J) similarity; FLAG 20x15E: (11.83 m/s, 1872 rpm) not on the map; used C_T(J) similarity"
